GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Fuel Trim Bank 1 Long Term(%),Fuel trim bank 1 sensor 1(%),Fuel Trim Bank 1 Short Term(%),Fuel flow rate/minute(cc/min),Engine RPM(rpm),Actual engine % torque(%),GPS vs OBD Speed difference(km/h),CO₂ in g/km (Instantaneous)(g/km),Litres Per 100 Kilometer(Instant)(l/100km),0-100mph Time(s),Trip average KPL(kpl),Trip average MPG(mpg),Fuel trim bank 1 sensor 3(%),Fuel trim bank 1 sensor 4(%),Fuel Trim Bank 2 Long Term(%),Fuel trim bank 2 sensor 1(%),Fuel trim bank 2 sensor 3(%),Fuel trim bank 2 sensor 2(%),Fuel trim bank 2 sensor 4(%),Fuel Trim Bank 2 Short Term(%),Cost per mile/km (Instant)(€/km),Cost per mile/km (Trip)(€/km),CO₂ in g/km (Average)(g/km),DPF Temperature(°C),Drivers demand engine % torque(%),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),Engine reference torque(Nm),EGR Error(%),Ethanol Fuel %(%),Fuel Rate (direct from ECU)(L/m),Hybrid Battery Charge (%)(%),Fuel Level (From Engine ECU)(%),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),O2 Volts Bank 2 sensor 3(V),O2 Volts Bank 2 sensor 4(V),Absolute Throttle Position B(%),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Relative Accelerator Pedal Position(%),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Fuel pressure(psi),Fuel Rail Pressure(psi),Fuel Rail Pressure (relative to manifold vacuum)(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Measured)(:1),Torque(Nm),Horsepower (At the wheels)(hp),Engine kW (At the wheels)(kW),0-100kph Time(s),0-200kph Time(s),0-30mph Time(s),Average trip speed(whilst moving only)(km/h),O2 Sensor8 wide-range Voltage,O2 Sensor7 wide-range Voltage,100-0kph Time(s),80-120kph Time(s),80-100mph Time(s),Exhaust Gas Temperature 1(°C),O2 Sensor6 wide-range Voltage,Mass Air Flow Rate(g/s),Transmission Temperature(Method 2)(°C),O2 Sensor5 wide-range Voltage,O2 Sensor4 wide-range Voltage,60-80mph Time(s),0-60mph Time(s),1/4 mile time(s),60-130mph Time(s),1/8 mile time(s),40-60mph Time(s),60-0mph Time(s),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Exhaust Gas Temperature 2(°C),Engine Oil Temperature(°C),Transmission Temperature(Method 1)(°C),Voltage (Control Module)(V),O2 Sensor1 wide-range Voltage,O2 Sensor2 wide-range Voltage,O2 Sensor3 wide-range Voltage,Turbo Boost & Vacuum Gauge(psi),Run time since engine start(s),Fuel cost (trip)(cost),Litres Per 100 Kilometer(Long Term Average)(l/100km)
Mon Apr 24 19:48:51 GMT+02:00 2017,24-apr-2017 19:48:52.103,14.393815078,40.895072998,11.05851,4.0,99.20159912109375,5.341296,0.92895025,8.63827991,-2.52827692,-0.0018824,6,20.89451027,21.96078491,0.0,6.35872126,6.78893471,-2.34375,0.0,0.78125,87.77970886,1858,0.0,0.9773407,415.9552002,15.72610474,0.0,9.01108742,25.45504951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21204188,0.15647033,342.57824707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68627548,0.0,0.99707031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.49019623,63.92156982,0.0,0.0,0.0,14.64881134,0.0,43908.7265625,0.0,0.0,17.34902382,0.0,0.0,0.0,0.0,0.0,0.0,36.0071106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.125,0.0,0.0,0.0,2.75571632,0.0,1.06028616,14.72954464
Mon Apr 24 19:48:51 GMT+02:00 2017,24-apr-2017 19:48:52.604,14.393815078,40.895072998,11.05851,4.0,99.20159912109375,5.341296,1.09175599,9.10754299,-3.42849684,0.00342763,6,20.89451027,21.96078491,0.0,6.35872126,6.78893471,-2.34375,0.0,0.78125,87.77970886,1858,0.0,0.9773407,415.9552002,15.72610474,0.0,9.01108742,25.45504951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21204188,0.15647033,342.57824707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68627548,0.0,0.99707031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.49019623,45.49019623,0.0,0.0,0.0,14.64881134,0.0,43908.7265625,0.0,0.0,17.34902382,0.0,0.0,0.0,0.0,0.0,0.0,36.0071106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.125,0.0,0.0,0.0,2.75571632,0.0,1.06028616,14.72954464
Mon Apr 24 19:48:52 GMT+02:00 2017,24-apr-2017 19:48:53.104,14.393823082,40.895176449,11.171602,4.0,99.55329132080078,5.924177,2.94007969,8.92558384,-1.90578461,0.03426611,6,20.88441658,21.96078491,0.0,8.85341454,6.7898674,-2.34375,0.0,0.78125,69.85642242,1965,0.0,0.18936539,298.74835205,11.29484177,0.0,9.01073551,25.45405579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16263692,0.15648451,342.46353149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68627548,0.0,0.99707031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.49019623,45.49019623,0.0,0.0,0.0,14.64881134,0.0,43908.7265625,0.0,0.0,17.34902382,0.0,0.0,0.0,0.0,0.0,0.0,36.01654816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.125,0.0,0.0,0.0,-1.88549042,0.0,1.06282997,14.72752094
Mon Apr 24 19:48:52 GMT+02:00 2017,24-apr-2017 19:48:53.618,14.393823082,40.895176449,11.171602,4.0,99.55329132080078,5.924177,3.27526784,9.0692358,-2.60489154,0.04995958,6,20.88441658,2.74509811,0.0,8.85341454,6.7898674,-2.34375,0.0,10.9375,69.85642242,1965,0.0,0.18936539,298.74835205,11.29484177,0.0,9.01073551,25.45405579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16263692,0.15648451,342.46353149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68627548,0.0,0.99707031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.49019623,45.49019623,0.0,0.0,0.0,14.64881134,0.0,43908.7265625,0.0,0.0,17.34902382,0.0,0.0,0.0,0.0,0.0,0.0,36.01654816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.125,0.0,0.0,0.0,-1.88549042,0.0,1.06282997,14.72752094
Mon Apr 24 19:48:53 GMT+02:00 2017,24-apr-2017 19:48:54.104,14.393842831,40.895276987,10.664365,4.0,99.9040298461914,18.234661,2.97838688,9.72045898,-2.25054955,0.08043116,0,20.88441658,2.74509811,0.0,8.85341454,6.7898674,-2.34375,0.0,10.9375,69.85642242,1965,0.0,0.18936539,298.74835205,11.29484177,0.0,9.01073551,25.45405579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16263692,0.15648451,342.46353149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68627548,0.0,0.99707031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.49019623,45.49019623,0.0,0.0,0.0,14.64881134,0.0,43908.7265625,0.0,0.0,17.34902382,0.0,0.0,0.0,0.0,0.0,0.0,36.01654816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.18700027,0.0,0.0,0.0,-1.88549042,0.0,1.06282997,14.72752094
Mon Apr 24 19:48:53 GMT+02:00 2017,24-apr-2017 19:48:54.612,14.393842831,40.895276987,10.664365,4.0,99.9040298461914,18.234661,3.48595762,7.94874954,-2.26012635,0.07251527,0,20.88441658,2.74509811,0.0,8.85341454,6.7898674,-0.78125,0.0,10.9375,69.85642242,1965,0.0,0.18936539,298.74835205,11.29484177,0.0,9.01073551,25.45405579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16263692,0.15648451,342.46353149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68627548,0.0,1.99996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.49019623,45.49019623,0.0,0.0,0.0,14.64881134,0.0,48085.8125,0.0,0.0,34.79946899,0.0,0.0,0.0,0.0,0.0,0.0,36.01654816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.18700027,0.0,0.0,0.0,-1.88549042,0.0,1.06282997,14.72752094
Mon Apr 24 19:48:54 GMT+02:00 2017,24-apr-2017 19:48:55.105,14.393891591,40.895366776,10.476817,4.0,100.28137969970703,35.193264,3.81156921,8.31266785,-2.14520478,0.0560422,0,20.88441658,2.74509811,0.0,8.85341454,6.7898674,-0.78125,0.0,10.9375,69.85642242,1965,0.0,0.18936539,298.74835205,11.29484177,0.0,9.01073551,25.45405579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16263692,0.15648451,342.46353149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68627548,0.0,1.99996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,19.6078434,0.0,0.0,0.0,14.64881134,0.0,48085.8125,0.0,0.0,34.79946899,0.0,0.0,0.0,0.0,0.0,0.0,36.01654816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.18700027,0.0,0.0,0.0,-1.88549042,0.0,1.06282997,14.72752094
Mon Apr 24 19:48:54 GMT+02:00 2017,24-apr-2017 19:48:55.615,14.393891591,40.895366776,10.476817,4.0,100.28137969970703,35.193264,2.44208574,9.04050541,-2.71023631,0.04626014,0,20.87901878,2.74509811,0.0,9.05007648,6.79088831,-0.78125,0.0,10.9375,36.83202362,1821,0.0,0.18936539,292.25646973,11.04940128,0.0,9.01082325,25.45430374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0784305,0.15628572,342.33242798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68627548,0.0,1.99996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,19.6078434,0.0,0.0,0.0,14.64881134,0.0,48085.8125,0.0,0.0,34.79946899,0.0,0.0,0.0,0.0,0.0,0.0,36.01654816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.18700027,0.0,0.0,0.0,-1.88549042,0.0,1.06419027,14.72530746
Mon Apr 24 19:48:55 GMT+02:00 2017,24-apr-2017 19:48:56.106,14.393973096,40.895438853,10.355271,4.0,100.44125366210938,50.869053,4.98951626,9.09796619,-2.11647439,0.09900383,0,20.87901878,15.68627453,0.0,9.05007648,6.79088831,-0.78125,0.0,-2.34375,36.83202362,1821,0.0,1.71654129,292.25646973,11.04940128,0.0,9.01082325,25.45430374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0784305,0.15628572,342.33242798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68627548,0.0,1.99996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,19.6078434,0.0,0.0,0.0,14.64881134,0.0,48085.8125,0.0,0.0,34.79946899,0.0,0.0,0.0,0.0,0.0,0.0,36.01651001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.18700027,0.0,0.0,0.0,-1.88549042,0.0,1.06419027,14.72530746
Mon Apr 24 19:48:55 GMT+02:00 2017,24-apr-2017 19:48:56.615,14.393973096,40.895438853,10.355271,4.0,100.44125366210938,50.869053,3.24653745,9.27992535,-3.24653745,0.07441276,10.5,20.87901878,15.68627453,0.0,9.05007648,6.79088831,-0.78125,0.0,-2.34375,36.83202362,1821,0.0,1.71654129,292.25646973,11.04940128,0.0,9.01082325,25.45430374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0784305,0.15628572,342.33242798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68627548,0.0,1.99996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,19.6078434,0.0,0.0,0.0,14.64881134,0.0,48085.8125,0.0,0.0,34.79946899,0.0,0.0,0.0,0.0,0.0,0.0,36.01651001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.125,0.0,0.0,0.0,-1.88549042,0.0,1.06419027,14.72530746
Mon Apr 24 19:48:56 GMT+02:00 2017,24-apr-2017 19:48:57.104,14.394078223,40.89549665,11.127588,4.0,100.5718002319336,64.07167,2.40377855,9.54807663,-3.57214904,0.07534431,10.5,20.87901878,15.68627453,0.0,9.05007648,6.79088831,-2.34375,0.0,-2.34375,36.83202362,1821,0.0,1.71654129,292.25646973,11.04940128,0.0,9.01082325,25.45430374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0784305,0.15628572,342.33242798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68627548,0.0,1.99996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,19.6078434,0.0,0.0,0.0,14.64881134,0.0,42153.76953125,0.0,0.0,34.79946899,0.0,0.0,0.0,0.0,0.0,0.0,36.01651001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.125,0.0,0.0,0.0,-1.88549042,0.0,1.06419027,14.72530746
Mon Apr 24 19:48:56 GMT+02:00 2017,24-apr-2017 19:48:57.616,14.394078223,40.89549665,11.127588,4.0,100.5718002319336,64.07167,1.26413846,9.17458057,-2.80600429,0.02425066,10.5,20.87901878,15.68627453,0.0,9.05007648,6.79088831,-2.34375,0.0,-2.34375,36.83202362,1821,0.0,1.71654129,292.25646973,11.04940128,0.0,9.01082325,25.45430374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0784305,0.15628572,342.33242798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68627548,0.0,0.97851562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.07843018,76.07843018,0.0,0.0,0.0,14.64881134,0.0,42153.76953125,0.0,0.0,17.02617073,0.0,0.0,0.0,0.0,0.0,0.0,36.01651001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.125,0.0,0.0,0.0,-1.88549042,0.0,1.06419027,14.72530746
Mon Apr 24 19:48:57 GMT+02:00 2017,24-apr-2017 19:48:58.104,14.394208371,40.895535862,11.933369,4.0,100.68202209472656,71.390884,0.79487497,9.79707336,-3.30399823,0.02524317,10.5,20.8635788,15.68627453,0.0,5.81538391,6.79044819,-2.34375,0.0,-2.34375,105.43810272,1821,0.0,1.71654129,454.81832886,17.19541168,0.0,9.00372219,25.43424416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22694843,0.15646319,342.62536621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68627548,0.0,0.97851562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.07843018,76.07843018,0.0,0.0,0.0,14.64881134,0.0,42153.76953125,0.0,0.0,17.02617073,0.0,0.0,0.0,0.0,0.0,0.0,36.01651001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.125,0.0,0.0,0.0,4.64120865,0.0,1.06808126,14.72626209
Mon Apr 24 19:48:57 GMT+02:00 2017,24-apr-2017 19:48:58.615,14.394208371,40.895535862,11.933369,4.0,100.68202209472656,71.390884,0.32561144,8.53293514,-2.97838688,0.0326545,10.5,20.8635788,27.84313774,0.0,5.81538391,6.79044819,-2.34375,0.0,-5.46875,105.43810272,2171,0.0,0.03987503,454.81832886,17.19541168,0.0,9.00372219,25.43424416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22694843,0.15646319,342.62536621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68627548,0.0,0.97851562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.07843018,76.07843018,0.0,0.0,0.0,14.64881134,0.0,42153.76953125,0.0,0.0,17.02617073,0.0,0.0,0.0,0.0,0.0,0.0,36.03293991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.125,0.0,0.0,0.0,4.64120865,0.0,1.06808126,14.72626209
Mon Apr 24 19:48:58 GMT+02:00 2017,24-apr-2017 19:48:59.104,14.394351561,40.895568304,12.577699,4.0,100.79621887207031,73.08893,-0.06703765,10.39083576,-2.78685069,0.11566418,3,20.8635788,27.84313774,0.0,5.81538391,6.79044819,-2.34375,0.0,-5.46875,105.43810272,2171,0.0,0.03987503,454.81832886,17.19541168,0.0,9.00372219,25.43424416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22694843,0.15646319,342.62536621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68627548,0.0,0.97851562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.07843018,76.07843018,0.0,0.0,0.0,14.64881134,0.0,42153.76953125,0.0,0.0,17.02617073,0.0,0.0,0.0,0.0,0.0,0.0,36.03293991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.125,0.0,0.0,0.0,4.64120865,0.0,1.06808126,14.72626209
Mon Apr 24 19:48:58 GMT+02:00 2017,24-apr-2017 19:48:59.604,14.394351561,40.895568304,12.577699,4.0,100.79621887207031,73.08893,0.83318222,9.29907894,-3.26569104,0.03548213,3,20.8635788,27.84313774,0.0,5.81538391,6.79044819,-0.78125,0.0,-5.46875,105.43810272,2171,0.0,0.03987503,454.81832886,17.19541168,0.0,9.00372219,25.43424416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22694843,0.15646319,342.62536621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68627548,0.0,0.97851562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.07843018,76.07843018,0.0,0.0,0.0,14.64881134,0.0,42153.76953125,0.0,0.0,17.02617073,0.0,0.0,0.0,0.0,0.0,0.0,36.03293991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.125,0.0,0.0,0.0,4.64120865,0.0,1.06808126,14.72626209
Mon Apr 24 19:48:59 GMT+02:00 2017,24-apr-2017 19:49:00.103,14.394507242,40.895598376,13.878801,4.0,100.88744354248047,74.308815,1.58017313,8.94473743,-3.42849684,-0.01315335,3,20.8635788,27.84313774,0.0,5.81538391,6.79044819,-0.78125,0.0,-5.46875,105.43810272,2171,0.0,0.03987503,454.81832886,17.19541168,0.0,9.00372219,25.43424416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22694843,0.15646319,342.62536621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68627548,0.0,1.03515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.76470947,76.07843018,0.0,0.0,0.0,14.64881134,0.0,46548.41015625,0.0,0.0,18.01171875,0.0,0.0,0.0,0.0,0.0,0.0,36.03293991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.125,0.0,0.0,0.0,4.64120865,0.0,1.06808126,14.72626209
Mon Apr 24 19:48:59 GMT+02:00 2017,24-apr-2017 19:49:00.615,14.394507242,40.895598376,13.878801,4.0,100.88744354248047,74.308815,1.55144274,9.52892303,-4.26167917,0.05431739,3,20.84202003,27.84313774,0.0,4.58521175,6.78945303,-0.78125,0.0,-5.46875,150.98866272,2171,0.0,0.03987503,576.84210205,21.80879021,0.0,8.99392509,25.40656853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30113947,0.15684451,343.23370361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68627548,0.0,1.03515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.76470947,71.76470947,0.0,0.0,0.0,14.64881134,0.0,46548.41015625,0.0,0.0,18.01171875,0.0,0.0,0.0,0.0,0.0,0.0,36.03293991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.125,0.0,0.0,0.0,9.86256599,0.0,1.07351387,14.72842121
Mon Apr 24 19:49:00 GMT+02:00 2017,24-apr-2017 19:49:01.104,14.394680799,40.895630686,15.549594,4.0,101.05706787109375,74.981766,0.98641109,9.31823349,-2.57616115,0.02392556,3,20.84202003,43.92156982,0.0,4.58521175,6.78945303,-0.78125,0.0,-5.46875,150.98866272,2696,0.0,4.03631592,576.84210205,21.80879021,0.0,8.99392509,25.40656853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30113947,0.15684451,343.23370361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68627548,0.0,1.03515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.76470947,71.76470947,0.0,0.0,0.0,14.64881134,0.0,46548.41015625,0.0,0.0,18.01171875,0.0,0.0,0.0,0.0,0.0,0.0,36.07511902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.125,0.0,0.0,0.0,9.86256599,0.0,1.07351387,14.72842121
Mon Apr 24 19:49:00 GMT+02:00 2017,24-apr-2017 19:49:01.615,14.394680799,40.895630686,15.549594,4.0,101.05706787109375,74.981766,0.85233581,9.61511421,-3.39976645,0.06222385,5,20.84202003,43.92156982,0.0,4.58521175,6.78945303,-0.78125,0.0,-3.125,150.98866272,2696,0.0,4.03631592,576.84210205,21.80879021,0.0,8.99392509,25.40656853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30113947,0.15684451,343.23370361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68627548,0.0,1.03515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.76470947,71.76470947,0.0,0.0,0.0,14.64881134,0.0,46548.41015625,0.0,0.0,18.01171875,0.0,0.0,0.0,0.0,0.0,0.0,36.07511902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.125,0.0,0.0,0.0,9.86256599,0.0,1.07351387,14.72842121
Mon Apr 24 19:49:01 GMT+02:00 2017,24-apr-2017 19:49:02.104,14.394874623,40.895661608,17.07196,4.0,101.26077270507813,75.14482,0.34476504,9.88326454,-3.42849684,0.00236076,5,20.84202003,43.92156982,0.0,4.58521175,6.78945303,-0.78125,0.0,-3.125,150.98866272,2696,0.0,4.03631592,576.84210205,21.80879021,0.0,8.99392509,25.40656853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30113947,0.15684451,343.23370361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68627548,0.0,1.03515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.76470947,71.76470947,0.0,0.0,0.0,14.64881134,0.0,46548.41015625,0.0,0.0,18.01171875,0.0,0.0,0.0,0.0,0.0,0.0,36.07511902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.18700027,0.0,0.0,0.0,9.86256599,0.0,1.07351387,14.72842121
