GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Fuel Trim Bank 1 Long Term(%),Fuel trim bank 1 sensor 1(%),Fuel Trim Bank 1 Short Term(%),Fuel flow rate/minute(cc/min),Engine RPM(rpm),Actual engine % torque(%),GPS vs OBD Speed difference(km/h),CO₂ in g/km (Instantaneous)(g/km),Litres Per 100 Kilometer(Instant)(l/100km),0-100mph Time(s),Trip average KPL(kpl),Trip average MPG(mpg),Fuel trim bank 1 sensor 3(%),Fuel trim bank 1 sensor 4(%),Fuel Trim Bank 2 Long Term(%),Fuel trim bank 2 sensor 1(%),Fuel trim bank 2 sensor 3(%),Fuel trim bank 2 sensor 2(%),Fuel trim bank 2 sensor 4(%),Fuel Trim Bank 2 Short Term(%),Cost per mile/km (Instant)(€/km),Cost per mile/km (Trip)(€/km),CO₂ in g/km (Average)(g/km),DPF Temperature(°C),Drivers demand engine % torque(%),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),Engine reference torque(Nm),EGR Error(%),Ethanol Fuel %(%),Fuel Rate (direct from ECU)(L/m),Hybrid Battery Charge (%)(%),Fuel Level (From Engine ECU)(%),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),O2 Volts Bank 2 sensor 3(V),O2 Volts Bank 2 sensor 4(V),Absolute Throttle Position B(%),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Relative Accelerator Pedal Position(%),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Fuel pressure(psi),Fuel Rail Pressure(psi),Fuel Rail Pressure (relative to manifold vacuum)(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Measured)(:1),Torque(Nm),Horsepower (At the wheels)(hp),Engine kW (At the wheels)(kW),0-100kph Time(s),0-200kph Time(s),0-30mph Time(s),Average trip speed(whilst moving only)(km/h),O2 Sensor8 wide-range Voltage,O2 Sensor7 wide-range Voltage,100-0kph Time(s),80-120kph Time(s),80-100mph Time(s),Exhaust Gas Temperature 1(°C),O2 Sensor6 wide-range Voltage,Mass Air Flow Rate(g/s),Transmission Temperature(Method 2)(°C),O2 Sensor5 wide-range Voltage,O2 Sensor4 wide-range Voltage,60-80mph Time(s),0-60mph Time(s),1/4 mile time(s),60-130mph Time(s),1/8 mile time(s),40-60mph Time(s),60-0mph Time(s),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Exhaust Gas Temperature 2(°C),Engine Oil Temperature(°C),Transmission Temperature(Method 1)(°C),Voltage (Control Module)(V),O2 Sensor1 wide-range Voltage,O2 Sensor2 wide-range Voltage,O2 Sensor3 wide-range Voltage,Turbo Boost & Vacuum Gauge(psi),Run time since engine start(s),Fuel cost (trip)(cost),Litres Per 100 Kilometer(Long Term Average)(l/100km)
Tue Apr 25 11:54:49 GMT+02:00 2017,25-apr-2017 11:54:51.004,14.403975811,40.914323233,3.8531196,6.0,80.00752258300781,11.434556,-0.16280572,10.0364933,-1.0534488,0.01583672,3,48.56931305,23.92156982,20,13.39043617,11.17213345,1.5625,0,0,12.44647789,785,0.0,12.87123013,0.0,7.46786118,0.0,15.13436985,42.75245667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011476,0.02388223,203.27330017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.13123322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.34886742,2455,0.23706028,8.95065594
Tue Apr 25 11:54:50 GMT+02:00 2017,25-apr-2017 11:54:51.514,14.403975811,40.914323233,0.0,6.0,80.0369873046875,11.434556,0.38307226,9.84495735,-1.72382522,0.02125339,3,48.56931305,23.92156982,20,13.39043617,11.17213345,1.5625,0,0,12.44647789,785,0.0,12.87123013,0.0,7.46786118,0.0,15.13436985,42.75245667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011476,0.02388223,203.27330017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.13123322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.34886742,2455,0.23706028,8.95065594
Tue Apr 25 11:54:50 GMT+02:00 2017,25-apr-2017 11:54:52.010,14.403975811,40.914323233,0.0,6.0,80.0369873046875,11.434556,0.80445176,9.60553741,-3.00711727,0.0426535,3,48.56931305,23.92156982,53.33333206,13.39043617,11.17213345,1.5625,0,0,12.44647789,785,0.0,12.87123013,0.0,7.46786118,0.0,15.13436985,42.75245667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011476,0.02388223,203.27330017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.13123322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.34886742,2455,0.23706028,8.95065594
Tue Apr 25 11:54:51 GMT+02:00 2017,25-apr-2017 11:54:52.515,14.403975811,40.914323233,0.0,6.0,80.06356048583984,11.434556,0.38307226,9.50976944,-1.07260239,-0.00467676,3,48.56902313,23.92156982,53.33333206,0.66988945,11.16957569,1.5625,0,0,24.87929535,785,0.0,12.87123013,0.0,149.2752533,0.0,15.1214323,42.71590805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08311169,0.02389364,203.27330017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.13123322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.28781128,2457,0.23721926,8.95270538
Tue Apr 25 11:54:51 GMT+02:00 2017,25-apr-2017 11:54:53.005,14.403975811,40.914323233,0.0,6.0,80.06356048583984,11.434556,-0.20111294,9.73961258,-0.39264908,0.0045517,3,48.56902313,21.96078491,53.33333206,0.66988945,11.16957569,1.5625,0,0,24.87929535,1539,0.0,8,0.0,149.2752533,0.0,15.1214323,42.71590805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08311169,0.02389364,203.27330017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.35551357,3.31876755,2.47480464,0.0,0.0,0.0,36.09436417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.28781128,2457,0.23721926,8.95270538
Tue Apr 25 11:54:52 GMT+02:00 2017,25-apr-2017 11:54:53.505,14.403991116,40.9143775,1.2036511,6.0,80.0868911743164,359.6377,0.02873042,9.87368774,-0.51714754,0.0137294,22.5,48.56902313,21.96078491,53.33333206,0.66988945,11.16957569,1.5625,0,-0.78125,24.87929535,1539,0.0,8,0.0,149.2752533,0.0,15.1214323,42.71590805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08311169,0.02389364,203.27330017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.35551357,3.31876755,2.47480464,0.0,0.0,0.0,36.09436417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.28781128,2457,0.23721926,8.95270538
Tue Apr 25 11:54:52 GMT+02:00 2017,25-apr-2017 11:54:54.014,14.403991116,40.9143775,1.2036511,6.0,80.0868911743164,359.6377,0,9.62469101,-0.2681506,0.00279355,22.5,48.56902313,21.96078491,16.47058868,0.66988945,11.16957569,1.5625,0,-0.78125,24.87929535,1539,0.0,8,0.0,149.2752533,0.0,15.1214323,42.71590805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08311169,0.02389364,203.27330017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.35551357,3.31876755,2.47480464,0.0,0.0,0.0,36.09436417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.28781128,2457,0.23721926,8.95270538
Tue Apr 25 11:54:53 GMT+02:00 2017,25-apr-2017 11:54:54.514,14.403998806,40.914414516,1.8315434,6.0,80.13452911376953,1.948825,0.23942018,9.70130539,-0.1340753,0.01918864,22.5,48.56876755,21.96078491,16.47058868,6.09787893,11.16834068,1.5625,0,-0.78125,21.86514664,1539,0.0,8,0.0,16.39880371,0.0,15.11336803,42.69313049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08559936,0.02390363,203.27330017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.35551357,3.31876755,2.47480464,0.0,0.0,0.0,36.09436417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.92901802,2459,0.23735683,8.9536953
Tue Apr 25 11:54:53 GMT+02:00 2017,25-apr-2017 11:54:55.006,14.403998806,40.914414516,1.8315434,6.0,80.13452911376953,1.948825,0.25857377,8.6957407,-0.99598789,-0.08839941,22.5,48.56876755,21.56862831,16.47058868,6.09787893,11.16834068,1.5625,0,-0.78125,21.86514664,940,0.0,1.4064436,0.0,16.39880371,0.0,15.11336803,42.69313049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08559936,0.02390363,203.27330017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.35551357,3.31876755,2.47480464,0.0,0.0,0.0,36.05759048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.92901802,2459,0.23735683,8.9536953
Tue Apr 25 11:54:54 GMT+02:00 2017,25-apr-2017 11:54:55.515,14.404006946,40.914449713,2.0639288,6.0,80.198974609375,1.87909,-0.89064306,10.46745014,-0.58418524,-0.00476891,3,48.56876755,21.56862831,16.47058868,6.09787893,11.16834068,1.5625,0,-0.78125,21.86514664,940,0.0,1.4064436,0.0,16.39880371,0.0,15.11336803,42.69313049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08559936,0.02390363,203.27330017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.35551357,3.31876755,2.47480464,0.0,0.0,0.0,36.05759048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.92901802,2459,0.23735683,8.9536953
Tue Apr 25 11:54:54 GMT+02:00 2017,25-apr-2017 11:54:56.016,14.404006946,40.914449713,2.0639288,6.0,80.198974609375,1.87909,0.1340753,9.85453415,-0.03830723,-0.01736543,3,48.56876755,21.56862831,16.47058868,6.09787893,11.16834068,1.5625,-1.5625,-0.78125,21.86514664,940,0.0,1.4064436,0.0,16.39880371,0.0,15.11336803,42.69313049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08559936,0.02390363,203.27330017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.35551357,3.31876755,2.47480464,0.0,0.0,0.0,36.05759048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.92901802,2459,0.23735683,8.9536953
Tue Apr 25 11:54:55 GMT+02:00 2017,25-apr-2017 11:54:56.514,14.404018512,40.914493866,2.0838635,6.0,80.25511932373047,3.110116,-0.23942018,9.94072533,0.67995328,-0.01002039,3,48.56859207,21.56862831,19.2156868,8.65250111,11.16772842,1.5625,-1.5625,-0.78125,15.40953445,940,0.0,1.4064436,0.0,11.55711174,0.0,15.10759926,42.67683411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03440202,0.02390661,203.27330017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.35551357,3.31876755,2.47480464,0.0,0.0,0.0,36.05759048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.34886742,2461,0.23745397,8.95418644
Tue Apr 25 11:54:55 GMT+02:00 2017,25-apr-2017 11:54:57.007,14.404018512,40.914493866,2.0838635,6.0,80.25511932373047,3.110116,0.2681506,9.97903252,-1.11090958,0.01400464,3,48.56859207,20.7843132,19.2156868,8.65250111,11.16772842,1.5625,-1.5625,-0.78125,15.40953445,902,0.0,0.5019083,0.0,11.55711174,0.0,15.10759926,42.67683411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03440202,0.02390661,203.27330017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.01960754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.34886742,2461,0.23745397,8.95418644
Tue Apr 25 11:54:56 GMT+02:00 2017,25-apr-2017 11:54:57.503,14.404034772,40.91453145,2.073413,6.0,80.31287384033203,15.959185,2.58573794,8.96389103,-1.39821374,-0.01937133,6,48.56859207,20.7843132,19.2156868,8.65250111,11.16772842,1.5625,-1.5625,-2.34375,15.40953445,902,0.0,0.5019083,0.0,11.55711174,0.0,15.10759926,42.67683411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03440202,0.02390661,203.27330017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.01960754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.34886742,2461,0.23745397,8.95418644
Tue Apr 25 11:54:56 GMT+02:00 2017,25-apr-2017 11:54:58.002,14.404034772,40.91453145,2.073413,6.0,80.31287384033203,15.959185,3.14119267,10.18014526,-0.30645782,0.03553771,6,48.56859207,20.7843132,19.2156868,8.65250111,11.16772842,1.5625,-2.34375,-2.34375,15.40953445,902,0.0,0.5019083,0.0,11.55711174,0.0,15.10759926,42.67683411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03440202,0.02390661,203.27330017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.01960754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.34886742,2461,0.23745397,8.95418644
Tue Apr 25 11:54:57 GMT+02:00 2017,25-apr-2017 11:54:58.506,14.404056681,40.914562155,2.2743127,6.0,80.36524200439453,35.305798,-0.29688102,9.30865574,-1.37906015,0.06444882,6,48.56859207,20.7843132,57.25490189,8.65250111,11.16772842,1.5625,-2.34375,-2.34375,15.40953445,902,0.0,0.5019083,0.0,11.55711174,0.0,15.10759926,42.67683411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03440202,0.02390661,203.27330017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.01960754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.34886742,2463,0.23745397,8.95418644
Tue Apr 25 11:54:57 GMT+02:00 2017,25-apr-2017 11:54:59.003,14.404056681,40.914562155,2.2743127,6.0,80.36524200439453,35.305798,2.11647439,9.90241814,-1.33117616,0.0517671,6,48.5681839,20.7843132,57.25490189,3.33375692,11.16582203,1.5625,-2.34375,-2.34375,34.99494553,1958.25,0.0,4.81247425,0.0,29.99556351,0.0,15.09709644,42.64716339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0827667,0.0239226,203.27330017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.03123283,4.68368959,3.49262667,0.0,0.0,0.0,35.98955536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.40232086,2463,0.23767737,8.95571518
Tue Apr 25 11:54:58 GMT+02:00 2017,25-apr-2017 11:54:59.515,14.404089479,40.914590382,3.4084816,4.0,80.78301239013672,49.789642,0.76614451,11.31020927,-0.56503159,0.02247366,6,48.5681839,61.17647171,57.25490189,3.33375692,11.16582203,1.5625,-2.34375,5.46875,34.99494553,1958.25,0.0,4.81247425,0.0,29.99556351,0.0,15.09709644,42.64716339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0827667,0.0239226,203.27330017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.03123283,4.68368959,3.49262667,0.0,0.0,0.0,35.98955536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.40232086,2463,0.23767737,8.95571518
Tue Apr 25 11:54:58 GMT+02:00 2017,25-apr-2017 11:55:00.015,14.404089479,40.914590382,3.4084816,4.0,80.78301239013672,49.789642,0.40222588,9.86411095,-0.50757074,-0.03972938,12.5,48.5681839,61.17647171,57.25490189,3.33375692,11.16582203,1.5625,0,5.46875,34.99494553,1958.25,0.0,4.81247425,0.0,29.99556351,0.0,15.09709644,42.64716339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0827667,0.0239226,203.27330017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.03123283,4.68368959,3.49262667,0.0,0.0,0.0,35.98955536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.40232086,2463,0.23767737,8.95571518
Tue Apr 25 11:54:59 GMT+02:00 2017,25-apr-2017 11:55:00.512,14.404134377,40.914616896,4.548682,4.0,81.13025665283203,60.90358,0.39264908,9.80665016,0.55545479,-0.02559547,12.5,48.5681839,61.17647171,14.11764717,3.33375692,11.16582203,1.5625,0,5.46875,34.99494553,1958.25,0.0,4.81247425,0.0,29.99556351,0.0,15.09709644,42.64716339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0827667,0.0239226,203.27330017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.03123283,4.68368959,3.49262667,0.0,0.0,0.0,35.98955536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.40232086,2465,0.23767737,8.95571518
Tue Apr 25 11:54:59 GMT+02:00 2017,25-apr-2017 11:55:01.015,14.404134377,40.914616896,4.548682,4.0,81.13025665283203,60.90358,0.06703765,8.65743351,-1.18752408,0.02472676,12.5,48.56789398,61.17647171,14.11764717,8.80335426,11.16524696,1.5625,0,5.46875,24.61140442,1343,0.0,0.62474442,0.0,11.35907078,0.0,15.09148693,42.63131714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0447279,0.02392998,203.27330017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.24399567,4.00669336,2.98779082,0.0,0.0,0.0,35.96479797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.36413193,2465,0.23783495,8.95617676
